id,title,contents,platform,author,published_at,url,region,hit_words,polarity,classification
2025010117,十天了，闻见朋友抽感觉味难闻，心里不痒痒了#戒烟方法 #戒烟 #怎么戒烟,title: 十天了，闻见朋友抽感觉味难闻，心里不痒痒了#戒烟方法 #戒烟 #怎么戒烟 summary: 十天了，闻见朋友抽感觉味难闻，心里不痒痒了#戒烟方法#戒烟#怎么戒烟十天了，闻见朋友抽感觉味难闻，心里不痒痒了#戒烟方法#戒烟#怎么戒烟。 ocr: 戒烟第十天闻见烟味能不抽他抽了一口 content: 十天了，闻见朋友抽感觉味难闻，心里不痒痒了#戒烟方法 #戒烟 #怎么戒烟,小红书,春去秋来,2025-09-23 16:02:05,http://www.xiaohongshu.com/discovery/item/68d253fd000000001202178c,山东省,戒烟,中性,评论观点类
2025010121,戒烟第3天,title: 戒烟第3天 summary: 戒烟第3天戒烟第3天 ocr: 一戒烟第3天 content: 戒烟第3天,小红书,白日梦想家,2025-09-23 15:03:55,http://www.xiaohongshu.com/discovery/item/68d2465b000000001101ce4c,湖南省,戒烟,中性,评论观点类
2025010171,昆阳葛有要整条紫云呢，我戒烟啦不抽了，星期日便利店买呢，100出了整条,"title: 昆阳葛有要整条紫云呢，我戒烟啦不抽了，星期日便利店买呢，100出了整条 summary: 昆阳葛有要整条紫云呢，我戒烟啦不抽了，星期日便利店买呢，100出了整条昆阳葛有要整条紫云呢，我戒烟啦不抽了，星期日便利店买呢，100出了整条。 ocr: 昆阳葛有要整条紫云呢,我戒烟啦不抽了,便利店买呢,100出了整条 content: 昆阳葛有要整条紫云呢，我戒烟啦不抽了，星期日便利店买呢，100出了整条",小红书,小红薯688690DF,2025-09-23 14:57:47,http://www.xiaohongshu.com/discovery/item/68d244eb0000000012023e88,云南省,戒烟,中性,评论观点类
2025010138,中年味觉觉醒 戒烟重生食趣,"title: 中年味觉觉醒 戒烟重生食趣 summary: 中年味觉觉醒戒烟重生食趣#科学颜论进行时#中年味觉觉醒戒烟重生食趣戒烟第四十一天。▼数据不说谎•戒烟35岁前：几乎完全逆转健康损伤• 45岁戒烟：平均多活5.6年•即使60岁戒：仍可延长寿命1.7年我的戒烟日记。 ocr: 戒烟是一场修行起始日:2025年07月26日07:1952天已戒烟:1:57:46打卡复吸清零还有3天升级未到打卡时间炼虚期合体期大乘期渡劫期人仙期大乘期这是戒烟者的第七个阶段,也是他们成功摆脱烟瘾的阶段。在这个阶段,戒烟者在面对诱惑时,发生意外,幸存下来,保持了无烟状态。 content: #科学颜论进行时#中年味觉觉醒 戒烟重生食趣戒烟第四十一天。清晨六点。我站在厨房。煎蛋的滋滋声。竟听出了旋律。咖啡香气钻入鼻腔。如此清晰。仿佛第一次真正呼吸。◆ 1. 舌尖的重生记曾经的舌头。泡在尼古丁里。味蕾像蒙了灰的玻璃。红酒？只有涩。牛排？只剩咸。老婆炖了三小时的鸡汤。我竟说淡了。戒烟一个月后。一切变了。白水都有甜味。生菜脆得像风。番茄在口中爆开阳光。连女儿偷藏的巧克力。我都能隔门嗅出——70%可可含量。瑞士莲。◆ 2. 烟钱变美食基金记账APP弹出提示：41天省下2627元。这笔曾经化作灰烬的钱。如今在烤箱里发光。戒烟时间省下金额兑换的美食体验第7天441元澳洲和牛牛排300g第21天1323元法式铸铁炖锅第41天2627元全家日料omakase体验昨天。我用这笔钱买了山葵根。鲑鱼子。越光米。女儿跪在榻榻米上磨山葵。细小的摩擦声。竟让我眼眶发热——以前。我只会用打火机点燃什么。◆ 3. 预制菜与真滋味戒烟后。味蕾成了质检员。那家网红外卖的麻婆豆腐。一尝便知是复合调味膏勾兑。辣得单调。麻得刻板。而岳母做的豆腐。有豆瓣发酵的时光。花椒现焙的香气。那是温度差了三重境界。就像香烟。最精致的预制毒物。标准化填装的尼古丁。焦油。烟叶经烘烤。发酵。加香。像极了预制菜的工业流程。却伪装成自由的消遣。◆ 4. 厨房里的戒断疗法烟瘾来袭时。我冲进厨房。揉面团。捶打牛排。捣罗勒酱。物理疗法。比意志力更可靠。掌心的蒜味。比烟味高贵。围裙的油渍。比烟灰生动。女儿总结精辟：＂爸爸的肺在刷机。重装味觉系统4.0＂◆ 5. 中年男人的菜市场戒烟后。菜场成了圣地。鱼贩老陈认得我了。＂留了野生黄鱼！＂肉铺张姐刀法精准：＂梅花肉薄切。做涮涮锅？＂他们递来的不是食材。是戒烟的奖章。比同事递烟时。那句＂戒了＂更有底气。▼ 数据不说谎•戒烟35岁前：几乎完全逆转健康损伤•45岁戒烟：平均多活5.6年•即使60岁戒：仍可延长寿命1.7年我的戒烟日记。写在餐盘上。用叉子划开舒芙蕾的瞬间。比点燃香烟快乐十倍。鹅肝在舌尖融化时。想起那些被烟熏蒙的晚餐——对不起。过去二十年的味蕾。今夜。炖一锅山药排骨。小火慢煨两小时。烟火气爬上窗玻璃。女儿说：＂爸爸的菜有锅气。＂当然。毕竟。我终于尝到了＂气＂的味道。中年觉醒。从舌尖开始。戒烟。不只是告别烟雾。是重新学会。品尝人间真味。",头条号,家庭厨房拾光记,2025-09-23 14:52:30,http://www.toutiao.com/w/i7553173360583148058/,未知,戒烟,中性,评论观点类
2025010175,我二十多年烟龄，靠毅力成功戒烟一年。,title: 我二十多年烟龄，靠毅力成功戒烟一年。 content: 我二十多年烟龄，靠毅力成功戒烟一年。今年心烦，复抽了几盒，前十几天再次戒烟，目前一颗没抽，戒烟抽第一棵，也这代表失败了！//@聪明的海浪zUT:不要靠药物类的戒，用毅力，我是2025年4月11日至今未抽过一支，(38年烟龄，一天2.5包，纯断崖式戒)备点零食，想抽烟就去禁止吸烟的场所，烟瘾只是一瞬间，过了就好,微头条,少年休笑白头翁,2025-09-23 14:32:22,http://www.toutiao.com/w/i1843956666264586/,上海市,戒烟,正面,评论观点类
202501015,一夜之间300万人开始戒烟的原因是什么？,title: 一夜之间300万人开始戒烟的原因是什么？ summary: #浪漫生活的记录者#戒烟贴#戒烟#戒烟方法#吸烟有害身体健康#禁止吸烟有害健康#抽烟有害健康#吸烟有害健康#轻松戒烟#科普. ocr: HOINAHOLYAONIY戒烟控烟保健本公司吸得有突然之间几百万人戒烟了一天20一个月600一年7200身体坏了压力也大了HD1VAHDINASHDIYd9NI疮隔控阻保健贴 戒烟控烟保健本公司度承吸烟有售懂勿在禁詹罐言突然之间几百万人戒烟了一天20一个月600一年7200身体坏了压力也大了戒烟控烟保健本公司度承吸烟有售懂勿在禁詹罐言突然之间几百万人戒烟了一天20一个月600一年7200身体坏了压力也大了 content: 一夜之间300万人开始戒烟的原因是什么？#浪漫生活的记录者 #戒烟贴 #戒烟 #戒烟方法 #吸烟有害身体健康 #禁止吸烟有害健康 #抽烟有害健康 #吸烟有害健康 #轻松戒烟 #科普,小红书,小石科普,2025-09-23 14:27:52,http://www.xiaohongshu.com/discovery/item/68d23de8000000000702ab60,湖南省,戒烟、戒烟控烟,负面,报道事实类
202501019,断崖式戒烟，第32天。想戒烟的兄弟们相互鼓励一下。#戒烟打卡,"title: 断崖式戒烟，第32天。想戒烟的兄弟们相互鼓励一下。#戒烟打卡 summary: 断崖式戒烟，第32天。想戒烟的兄弟们相互鼓励一下。 ocr: 断崖式戒烟,第32天。想戒烟的兄弟们相互鼓励一下。 content: 断崖式戒烟，第32天。想戒烟的兄弟们相互鼓励一下。#戒烟打卡",小红书,小红薯6084FFDE,2025-09-23 13:32:03,http://www.xiaohongshu.com/discovery/item/68d230d300000000120211c5,北京市,戒烟,中性,评论观点类
2025010148,你会戒烟戒槟榔吗#长沙压车 #长沙同城 #同城精选💖,title: 你会戒烟戒槟榔吗#长沙压车 #长沙同城 #同城精选💖 summary: 你会戒烟戒槟榔吗#长沙压车 #长沙同城 #同城精选你会戒烟戒槟榔吗#长沙压车 #长沙同城 #同城精选 ocr: 长沙呢不知道从什么时候开始了刮起了戒槟榔和烟的热潮 你会戒烟戒槟榔吗你会戒烟戒槟榔吗 content: 你会戒烟戒槟榔吗#长沙压车 #长沙同城 #同城精选💖,小红书,长沙老杨压车保管,2025-09-23 13:27:56,http://www.xiaohongshu.com/discovery/item/68d22fdc000000001301a861,湖南省,戒烟,中性,评论观点类
2025010169,老年人要戒烟吗？医生发现：过了62岁以后，戒烟前要注意这8件事,title: 老年人要戒烟吗？医生发现：过了62岁以后，戒烟前要注意这8件事 content: 62岁，是个微妙的年纪。有的人身体还硬朗，走路带风；有的人已经开始和三高、冠心病打起了持久战。但不管身体状态如何，只要还在抽烟，这根捆在指缝里的烟，就像一根慢慢烧尽的引线，随时可能点燃肺、心、脑的“炸药包”。 很多老年人来医院，坐下第一句话就是：“我抽了一辈子烟了，这时候戒还有用吗？”还有人说：“现在戒，是不是反而刺激大？”听着像是在犹豫，其实多半是怕，怕戒了没效果，怕身体反应大，怕生活没了念想。 但真相是：任何年龄段戒烟都有用，尤其是过了62岁，正处在健康的关键分水岭。但这件事，不能硬来，也不能瞎来，戒烟前得先把这8件事想清楚、做明白。 先说第一个关卡——别指望“熬过去”就没事。老年人吸烟的伤害，不是“慢性消耗”，而是“积蓄爆发”。 研究显示，60岁以上人群吸烟与卒中、肺癌、心肌梗死的关联性比中青年更高，因为器官储备功能下降，一旦出问题，恢复能力差得多。肺泡弹性减退，就像旧气球，鼓起来容易破；血管内皮功能下降，就像老水管，烟一刺激，直接堵死。 第二个误区是“戒烟会反弹”。老李是我门诊的一位病人，63岁，肺气肿多年，去年终于下决心戒了烟。结果前三个月体重涨了7斤，血压一度飙高，他差点认定是戒烟“害的”。 这种反应是身体从“毒瘾状态”回归正常代谢的过程，尼古丁戒断综合征导致的焦虑、食欲增加、血管张力变化，都可以通过医学干预调整。 千万别因为短期不适，又回头点上那根烟。老年人的身体，承受不起这种反复折腾。 第三个关键点：戒烟前要先查清楚有没有“隐形雷”。像高血压、冠心病、慢阻肺这些基础病，很多人自己都没数。烟瘾一去，神经系统、心血管系统都会经历调整期，交感神经活性会变化，容易诱发血压波动或心律问题。 每位打算戒烟的老年人，先别急着扔烟盒，先去做个全面体检：心电图、肺功能、血糖血脂、颈动脉彩超，有病先控病，戒烟才安全。 第四件事，是很多人忽略的一点：身边的烟民环境，决定你戒不戒得住。 你一个人戒，老伴在旁边吞云吐雾，亲戚朋友聚会还递烟敬烟，这不是在戒，这是在“受难”。研究指出，成功戒烟的人中，超过80%来自于家庭支持良好、社交环境清洁的群体。戒烟不是一个人的战斗，得全家一起配合。 第五件事关乎心理——别把烟当成“最后的慰藉”。 很多老年人说自己没别的爱好，就靠一根烟解闷。其实这不是爱好，是依赖。烟能让人短暂轻松，是因为尼古丁刺激多巴胺，但代价是神经系统越来越难自我调节。真正的快乐不是来自烟，而是来自掌控感。一位66岁的阿姨，戒烟后迷上了插花和拼图，心情比以前还平稳。 第六个盲点是“想戒就戒”，不做准备。 戒烟不是拔掉电源那么简单，而是一个系统工程。要设定具体日期、准备替代方案、应对戒断反应。尼古丁替代疗法、戒烟药物、心理辅导，这些手段在老年人群中效果并不差，反而安全性更高。 别把意志力当成全部武器，科学才是你戒烟的靠山。 第七件事是：要学会识别“假戒烟”。 有些人表面不抽烟了，其实开始抽电子烟、加热烟，或者“偶尔一根不算”。可医学界已经明确指出：这些替代烟品同样含有大量有害气溶胶和致癌物质，对肺部和心脑血管的伤害，一点没少。 电子烟不是过渡工具，是另一个陷阱。不彻底断掉尼古丁，就像“戒酒的人每天喝点啤的”，根本没戒。 最后一个关口，也是最难的一关——你准备好承认自己“需要帮助”了吗？ 老年人戒烟失败率高，不是因为身体，而是因为“面子”。觉得自己一把年纪还要靠医生、用药物、找人监督，好像很丢人。但真实情况是：能主动求助的人，才是真正强大的人。 加拿大一项针对65岁以上戒烟者的随访发现，主动参与戒烟门诊、使用专业方案的人，12个月内成功率高出3倍。你不是一个人战斗，医生、家人、朋友，都是你背后的力量。 说到这儿，可能你也意识到，戒烟不只是“对自己好”，更是对家人负责。 你或许还能抽五年、十年，但你想过没，你的孙子可能正在吸你身边的二手烟、三手烟。研究发现，儿童长期生活在老年烟民家庭中，哮喘、肺炎、注意力缺陷的风险明显上升。 你不戒，他们受罪。这不是道德绑架，是实实在在的医学现实。我们不怕你现在还在抽烟，我们怕的是你明知道该戒，却总说“过阵子再说”。过了62岁，每一个“过阵子”，都在透支未来的可能性。 不是吓唬你，是真实的医学数据在告诉我们：老年人戒烟越早，获益越大。 戒烟一年，冠心病风险下降一半；戒烟五年，中风风险接近正常人；戒烟十年，肺癌风险大幅降低。这不是什么“保健产品承诺”，是全球医学界共同认定的事实。 别再犹豫了，那根夹在指缝的烟，真的没那么重要。你还有很多可以握住的东西，比如健康，比如家人，比如一个不靠氧气瓶过完晚年的机会。,头条号,平原二,2025-09-23 13:22:39,http://www.toutiao.com/w/i7552835451803927055/,四川省,戒烟,中性,评论观点类
2025010137,香港香烟盒，戒烟警示图文，让人有直观的震撼！,title: 香港香烟盒，戒烟警示图文，让人有直观的震撼！ summary: 香港香烟盒，戒烟警示图文，让人有直观的震撼！如果烟盒也可以采用这种，图片加提示语的包装，我国的戒烟人数一定会有显著增加，青少年吸烟人数肯定会越来越少！ ocr: LUCKYCOMPANYFRESHSTRIKE請為你的下一代戒煙戒煙熱線:1833183香港特區政府忠告市民吸煙引致旱死有限产日公司出产吸煙引致陽萎香港特區政府忠告市民請為你的下一代戒煙戒煙熱線CHUNGHWA請為你的下一代戒煙戒煙熱線:1833183香港特區政府忠告市民吸燒帶來痛苦生不如死 content: 香港香烟盒，戒烟警示图文，让人有直观的震撼！！ 如果我们烟盒警示图，都采用这些，我国烟民数量应该能减少很多！！ 吸烟有害健康，这个大部分人都懂，包括好多资深烟民也知道，但是文字带来的震撼远没有图片带来的视觉冲击力大。 如果烟盒也可以采用这种，图片加提示语的包装，我国的戒烟人数一定会有显著增加，青少年吸烟人数肯定会越来越少！！,微头条,自由的光束,2025-09-23 13:22:37,http://www.toutiao.com/w/i1844030950952960/,未知,戒烟、戒煙戒煙,中性,评论观点类
202501012,戒烟,title: 戒烟 summary: 戒烟戒烟 ocr: 戒烟第126天戒烟有啥好办法?150.6斤戒烟有啥好办法第一戒烟这件事情就要破釜沉舟背水一战 戒烟第126天戒烟有啥好办法?150.6斤戒烟第126天戒烟有啥好办法?150.6斤 content: 戒烟,小红书,黄土成金,2025-09-23 13:13:21,http://www.xiaohongshu.com/discovery/item/68d22c71000000000702885f,陕西省,戒烟,中性,评论观点类
2025010112,断崖式戒烟13天,title: 断崖式戒烟13天 summary: 断崖式戒烟13天[捂脸R]马上也就戒烟半个月了，咋说呢。跟过了半辈子一样#吸烟有害身体健康 #戒烟 #威立戒 ocr: 《戒烟日记》戒烟第13天姐妹们今天是我戒烟打卡第13天也是吃这个成立戒 《戒烟日记》戒烟第13天《戒烟日记》戒烟第13天 content: [捂脸R]马上也就戒烟半个月了，咋说呢。跟过了半辈子一样#吸烟有害身体健康 #戒烟 #威立戒,小红书,奥特曼打羽毛球,2025-09-23 13:08:27,http://www.xiaohongshu.com/discovery/item/68d22b4b0000000011016613,未知,戒烟,中性,评论观点类
202501013,戒烟并不难，你知道吗？,title: 戒烟并不难，你知道吗？ summary: 戒烟并不难，你知道吗？#戒烟方法 #戒烟找甘教员 #戒烟 ocr: 戒烟一点都不难只需要这样做餐中司图限公本戒烟并不难只要戒掉这6支就够了餐中起床的第一支 戒烟一点都不难只需要这样做戒烟一点都不难只需要这样做 content: #戒烟方法 #戒烟找甘教员 #戒烟,小红书,戒烟找甘教员,2025-09-23 13:03:31,http://www.xiaohongshu.com/discovery/item/68d22a23000000001202f1c4,广东省,戒烟,中性,评论观点类
2025010131,戒烟，正念第十九天。,"title: 戒烟，正念第十九天。 summary: 戒烟，正念第十九天。 ocr: 戒烟,正念第十九天。 content: 戒烟，正念第十九天。",小红书,暖阳🐉,2025-09-23 13:01:52,http://www.xiaohongshu.com/discovery/item/68d229c0000000001302af36,新疆维吾尔自治区,戒烟,中性,评论观点类
2025010150,戒烟2周，今天闻到同事身上的烟味，居然有点反感了,title: 戒烟2周，今天闻到同事身上的烟味，居然有点反感了 summary: 戒烟2周，今天闻到同事身上的烟味，居然有点反感了戒烟2周，今天闻到同事身上的烟味，居然有点反感了 ocr: 戒烟是新的开始 content: 戒烟2周，今天闻到同事身上的烟味，居然有点反感了,微头条,猪泽类,2025-09-23 13:00:45,http://www.toutiao.com/w/i1844029576334346/,未知,戒烟,负面,评论观点类
2025010168,减淝和戒烟 哪个更难？#吸烟有害身体健康 #改善饮食习惯 #禁止吸烟有害健康 #,title: 减淝和戒烟 哪个更难？#吸烟有害身体健康 #改善饮食习惯 #禁止吸烟有害健康 # summary: 减淝和戒烟哪个更难？ ocr: 减淝和戒烟哪个更难? content: 减淝和戒烟 哪个更难？#吸烟有害身体健康 #改善饮食习惯 #禁止吸烟有害健康 #快碳与慢碳的区别 #调整饮食习惯,小红书,清姐,2025-09-23 12:54:11,http://www.xiaohongshu.com/discovery/item/68d227f3000000001301d109,广东省,戒烟,中性,评论观点类
2025010151,#戒烟一个星期算戒掉了吗#三年不抽才算戒掉,title: #戒烟一个星期算戒掉了吗#三年不抽才算戒掉 summary: #戒烟一个星期算戒掉了吗#三年不抽才算戒掉#戒烟一个星期算戒掉了吗#三年不抽才算戒掉 ocr: 戒烟一个星期算戒掉了吗 content: #戒烟一个星期算戒掉了吗#三年不抽才算戒掉,微头条,魏馨科,2025-09-23 12:52:04,http://www.toutiao.com/w/i1844029029654540/,未知,戒烟,中性,评论观点类
2025010153,💨过滤烟嘴实测！戒烟路上的贴心伴侣,"title: 💨过滤烟嘴实测！戒烟路上的贴心伴侣 summary: 如果你也在戒烟，不妨试试它，效果不会让你失望 #低头捡个秋 #氛围感靴子 #我的秋天第一颗酢 #替烟棒 #戒烟神器 #健康好物 #送礼好物 #高颜值小物。 ocr: 戒烟从选择正确的工具开始JOYOB全新升级专业滤毒当选诤友22年连续畅销添加草本精华,:过滤补充合一净友品牌代言人于荣光JJOJOYOYO多重过多重过滤姻嘴烟啡相增专用相烟专用含维生素维生素(戒烟选择过滤烟嘴,守护您的呼吸健康 content: 戒烟是一场持久战，这款过滤烟嘴成了我最好的战友。它的过滤层能有效拦截有害物质，让每一口烟都更干净。用了几天，就感觉呼吸轻快了，不再有沉重的负担。现在，我抽烟的次数越来越少，健康状态稳步提升。如果你也在戒烟，不妨试试它，效果不会让你失望 #低头捡个秋 #氛围感靴子 #我的秋天第一颗酢 #替烟棒 #戒烟神器 #健康好物 #送礼好物 #高颜值小物",小红书,梦中情郎,2025-09-23 12:46:10,http://www.xiaohongshu.com/discovery/item/68d22612000000001301c7ba,广东省,戒烟,中性,评论观点类
2025010136,🚬烟民福音！这款过滤烟嘴让我戒烟更从容,title: 🚬烟民福音！这款过滤烟嘴让我戒烟更从容 summary: 这款过滤烟嘴让我戒烟更从容兄弟们，戒烟真的不是一件容易的事。直到我发现了这款过滤烟嘴，它成了我戒烟路上的得力助手。#低头捡个秋#氛围感靴子#我的秋天第一颗酢#戒烟神器#健康好物#替烟棒推荐#送礼好物#烟嘴过滤器. ocr: 戒烟好帮手健康过滤烟嘴NEWUPGRADE诤友新升级170重过滤烟嘴粗/中粗/中/细烟均可抽禁使用过滤烟嘴减少有害物质吸入助力轻松戒烟 content: 兄弟们，戒烟真的不是一件容易的事。每次下定决心，却总在关键时刻败给习惯。直到我发现了这款过滤烟嘴，它成了我戒烟路上的得力助手。过滤焦油和尼古丁的效果肉眼可见，每一口都更纯净，喉咙不再干涩。慢慢地，我对烟的依赖减少了，健康状态也明显改善。如果你也在戒烟，不妨试试它，让戒烟之路更轻松。 #低头捡个秋 #氛围感靴子 #我的秋天第一颗酢 #戒烟神器 #健康好物 #替烟棒推荐 #送礼好物 #烟嘴过滤器,小红书,梦中情郎,2025-09-23 12:46:10,http://www.xiaohongshu.com/discovery/item/68d22612000000001301779f,广东省,戒烟,中性,评论观点类
2025010139,🍎 戒断神器来袭！轻松替烟畅快呼吸🎁,title: 🍎 戒断神器来袭！轻松替烟畅快呼吸🎁 summary: #替烟棒#好物分享#好物推荐#种草#烟瘾#薄荷#戒烟#居家好物#健康生活. ocr: 第一天…这玩意能戒烟?行能少抽几根是几根吧第一周….一个月…。 第一天……第一天…… content: 想戒烟却忍不住复吸？烟瘾上来时抓心挠肺？试试这款水果味戒烟替烟棒，堪称“戒断神器”，帮你轻松缓解烟瘾，从此不挑场合摆脱烟草束缚！#替烟棒 #好物分享 #好物推荐 #种草 #烟瘾 #薄荷 #戒烟 #居家好物 #健康生活,小红书,云中漫步66,2025-09-23 12:45:34,http://www.xiaohongshu.com/discovery/item/68d225ee000000001301b5c2,上海市,戒烟,中性,评论观点类
2025010173,戒烟+养肺一年，身体已next level,"title: 戒烟+养肺一年，身体已next level summary: ☀ ️现在的肺状态有种被重置的感觉，肺气充盈了，运动下来也不觉得吃力，晚上睡的踏实了每天身体都特别有劲精神头特别足，情绪也稳定多了，各项指标也回归正轨了-#健康养生#养肺#肺部保养#生活习惯#槲皮素#部分蓝色#品牌probody. ocr: X1999JINCBUTIY戒烟篇减少外部对肺部的侵蚀减少吸烟次数①刚开始从减少吸烟次数为主一下子把烟戒掉是不可能的,可以逐步减少数量从刚开始一天八九根到一天三四根转移注意力2转移注意力,戒烟期间语养些兴趣爱好,让生活充实起来境,少在家乐着,远岛香烟环3找替代品平时嘴饮的时候可以吗点坚果,梅子,口袋放点口香糖47养肺篇内服补剂养肺是关键为什以选择补剂单靠曰常饮食是很难满足肺内确实酮营养附,核小营养UATCAT没有补到位,肺状态还是提不起来,Probody榴皮素Probody榔皮素纯度在95%富含飞十一种养肺成分而且里面成分都是植物萃取的,吸收剂用率都很高全方位为肺部补足营养养肺护肺保护呼吸道,肺内细胞屏障,增强抵抗力!!我的真实变化现在的肺状态有种被重置的感觉,肺气充盈了,运动下来也不觉得叫力,晚上睡附踏实了每天身体都特别有劲精神头特别足,情绪也稳定多了,各项指标也回归正轨了戒烟+养肺1年身体已next level content: 前面两张都是前不久拍的，朋友都说看着比前两年状态都好！ 前两年的时候也是天天烟不离手，平时还爱熬夜经常凌晨才睡觉，导致体检查出肺状态不是很好有些异常，那段时间就是身体特别容易感觉乏力整天无精打采的，行动也特别受限，胸口闷堵总是呼哧带喘的！ 说实话，能摆脱肺部不适的困扰，关键是我把戒烟（外养）和养护肺状态放在了首位 - ⬇️说说这些方法给我带来的改变： 1.面色不像以前蜡黄黢黑了，暗沉减少了很多红润有光泽了 2.身体有劲了不会总感觉疲惫乏力了，精神头一直都很在线 3.肺气足了不会频繁感觉胸闷气喘了，呼吸平稳无阻碍了 4.晚上睡的踏实了，情绪更稳定了 - 不多废话，直接进入正题↓ ——从戒烟开始40%—— 香烟里的一氧化碳，尼古丁等会持续刺激肺内细胞，加重炎症反应从而导致肺部不适加重 ❶刚开始从减少吸烟次数为主，一下子把烟戒掉是不可能的，可以逐步减少数量从刚开始一天八九根到一天三四根 ❷转移注意力，戒烟期间培养一些兴趣爱好，让生活充实起来，少在家呆着，远离香烟环境 ❸找替代品，平时嘴馋的时候可以吃点坚果，梅子，口袋放点口香糖 ——内服养肺是核心60%—— 如果戒烟是减少肺部内部的诱因，那针对性补充养肺补剂就是从外部直达根源养护肺状态 #probody槲皮素 单靠日常饮食是很难满足肺内确实的营养的，核心营养没有补到位，肺状态还是提不起来， 大白推荐槲皮素额外补充，坚持补充下来变化真的很明显这个Probody槲皮素纯度在95%富含了十一种养肺成分而且里面成分都是植物萃取的，吸收利用率都很高，全方位为肺部补足营养养肺护肺 保护呼吸道，肺内细胞屏障，增强抵抗力！！ ☀️现在的肺状态有种被重置的感觉，肺气充盈了，运动下来也不觉得吃力，晚上睡的踏实了每天身体都特别有劲精神头特别足，情绪也稳定多了，各项指标也回归正轨了 - #健康养生#养肺#肺部保养#生活习惯#槲皮素 #部分蓝色 #品牌probody",小红书,Zach明叔,2025-09-23 12:45:03,http://www.xiaohongshu.com/discovery/item/68d225cf000000001203e4e1,河南省,戒烟,中性,评论观点类
