id,title,contents,platform,author,published_at,url,region,hit_words,polarity,classification
20240101458,中南大学湘雅医院第十党总支第八党支部开展控烟志愿活动,title: 中南大学湘雅医院第十党总支第八党支部开展控烟志愿活动 content: 中南大学湘雅医院第十党总支第八党支部开展控烟志愿活动为积极响应中南大学湘雅医院“学雷锋综合服务岗”活动，将雷锋精神融入日常，让更多病友了解吸烟有害健康以及禁烟控烟的重要性，12月28日，中南大学湘雅医院第十党总支第八党支部的博士党员们在医院门诊和住院区开展控烟志愿活动。现场，党员志愿者们身着“红马甲”，向病友们讲解吸烟与被动吸烟所造成的危害，引导病友们把健康知识转变为健康行为，共建无烟医院。党员志愿者们高举控烟指示牌，以党小组的形式分片区走过医院的各个重要控烟点，将健康宣传手册分发给现场病友，耐心讲解吸烟有害健康以及禁烟控烟的重要性，呼吁大家为了自己和家人的健康，远离烟草，营造浓厚的禁烟控烟氛围。禁烟控烟，医者先行。此次党支部开展的控烟志愿活动得到了广泛好评。通过此次活动，大家深刻认识到烟草的危害，纷纷表示将积极倡导健康生活方式，传递志愿精神，为构建美丽湘雅无烟医院作出努力。,人民日报客户端,中南大学湘雅医院,2024-01-05 20:50:25,http://wap.peopleapp.com/article/rmh39422562/rmh39422562,未知,控烟,正面,未知
20240101464,北京市控烟协会：本市小学校门口家长吸烟情况明显好转,title: 北京市控烟协会：本市小学校门口家长吸烟情况明显好转 content: 北京市控烟协会：本市小学校门口家长吸烟情况明显好转 1月5日，北京市控制吸烟协会发布了2023年本市七个区的控烟工作检查数据，调查发现，学校门口家长吸烟占比降至30.50%，控烟评分超90分的街乡占六成，控烟环境建设总体保持良好。 据了解，2023年年底，北京市控制吸烟协会动员了100名志愿者对本市7个辖区（包括东城区、西城区、朝阳区、海淀区、丰台区、石景山区和大兴区）的160个街道/乡镇进行了控烟工作调查。每个街道抽取了12个公共场所，包括：卫生机构、餐馆、街乡政府办公大厅、写字楼、商店、农贸市场（室内）、宾馆或民宿、网吧或娱乐场所、学校门口家长群和学校周边100米是否有售烟点（含电子烟）等。 调查采取志愿者日常巡查进行抽样，每个单位主要以是否有人吸烟和现场标识等物证材料进行评判，共取得15360个数据，并经由首都医科大学公共卫生学院李星明团队统计分析。调查结果与2020年比较，控烟环境建设总体上保持良好。 本次调查的街乡一共160个，得分超过90分的为97个街乡，占60%以上。得分70-79分为41个，占25%；其中60-69分的街乡有3个，占1.8%。 结果显示，各区的医疗机构和街乡政府办事大厅都取得很好的控烟效果，尤其是丰台和石景山区的医疗机构均为满分，石景山区的室内农贸市场满分，丰台区和朝阳区的网吧娱乐场所得分高于其他区。 本次调查还增加了学校接孩子家长群吸烟情况调查，发现各区差异较大。2023年我国世界无烟日的主题是“无烟为成长护航”，市控烟协会联合相关部门开展了学校接孩子家长群吸烟问题的调查和呼吁；本次调查与2023年上半年调查结果相比：下半年学校门口家长群吸烟情况有很大程度的改善；吸烟家长群从69.44%下降至30.50%。 随着春节假期临近，市控烟协会还将针对餐厅、商超、写字楼等人流密集场所开展控烟专项检查，倡导过节不吸烟、不敬烟、不送烟，“对二手烟说不”，共度无烟健康佳节。 文/北京青年报记者 蒋若静 编辑/彭小菲,北京青年报客户端,未知,2024-01-05 16:29:00,http://app.bjtitle.com/8816/newshow.php?newsid=6463701&src=stream&typeid=68,未知,控烟,中性,未知
20240101465,本市小学校门口家长吸烟情况明显好转,title: 本市小学校门口家长吸烟情况明显好转 content: 本市小学校门口家长吸烟情况明显好转 1月5日，北京市控制吸烟协会发布了2023年本市七个区的控烟工作检查数据，调查发现，学校门口家长吸烟占比降至30.50%，控烟评分超90分的街乡占六成，控烟环境建设总体保持良好。（北京青年报记者 蒋若静）,北京青年报客户端,未知,2024-01-05 16:29:00,http://app.bjtitle.com/8816/newshow.php?newsid=6463702&src=stream&typeid=1,未知,控烟,中性,未知
20240101468,北京小学校门口家长吸烟情况好转，百米内售烟点仍存在,title: 北京小学校门口家长吸烟情况好转，百米内售烟点仍存在 content: 北京小学校门口家长吸烟情况好转，百米内售烟点仍存在 2023年底，北京控烟协会动员了100名志愿者对北京市7个辖区（包括东城区、西城区、朝阳区、海淀区、丰台区、石景山区和大兴区）的160个街道/乡镇进行了控烟工作调查。经过首都医科大学公共卫生学院李星明团队统计分析，调查结果与2020年比较，控烟环境建设总体上保持良好。 本次调查在每个街道抽取了12个公共场所，包括：卫生机构、餐馆、街乡政府办公大厅、写字楼、商店、农贸市场（室内）、宾馆或民宿、网吧或娱乐场所、学校门口家长群和学校周边100米是否有售烟点（含电子烟）等。调查采取志愿者日常巡查区进行抽样，每个单位主要以是否有人吸烟和现场标识等物证材料进行评判，共取得15360个数据。 本次调查的街乡一共160个，得分超过90分的为97个街乡，占60%以上。得分70-79分为41个，占25%；其中60-69分的街乡有3个，占1.8%。 分析结果显示，医疗机构和街乡政府办事大厅都取得很好的控烟效果。尤其是丰台和石景山区的医疗机构均为满分。石景山区的室内农贸市场满分。丰台区和朝阳区的网吧娱乐场所得分高于其他区。 各区控烟的差距主要表现在学校周边100米烟草销售点，大兴区23个学校周边只有1个售烟店；海淀区2/25，丰台区2/25、东城2/17，两区学校100米内各有2个售烟点。朝阳区学校9/43周边有售烟店；石景山区3/9，周边100米有售烟店。 本次调查增加了学校接孩子家长群吸烟情况调查，发现各区差异较大。截至2023年10月的调查结果显示，与2023年上半年相比，下半年学校门口家长群吸烟情况有很大程度的改善，吸烟家长群从69.44%下降至30.50%。但各区的差异还是比较大，如丰台区25所学校只有一个家长群有吸烟，石景山9个学校有1个家长群有吸烟，朝阳区有8个家长群吸烟，大兴有10个家长群有吸烟，东城检查17所学校有10个家长群吸烟，海淀检查25个学校有9个家长群有吸烟。 责编：齐钰 主编：邱越 校对：陈龙飞,人民日报健康客户端,未知,2024-01-05 13:14:42,http://m.peopledailyhealth.com/articleDetailShare?articleId=8a9434aa75a64cd8842cf3b97c534c09,未知,控烟,中性,未知
20240101469,济宁市任城区南张街道碧桂园网格工作站开展“控烟禁烟，从你我开始”宣传活动,title: 济宁市任城区南张街道碧桂园网格工作站开展“控烟禁烟，从你我开始”宣传活动 content: 济宁市任城区南张街道碧桂园网格工作站开展“控烟禁烟，从你我开始”宣传活动 山东商报·速豹新闻网 通讯员 王婷 为做好辖区内公共场所控烟禁烟宣传工作，进一步提高居民禁烟意识，营造积极健康的社区生活环境，近日，济宁市任城区南张街道碧桂园网格工作站开展“控烟禁烟，从你我开始”为主题的宣传活动。 活动中，济宁市任城区南张街道碧桂园网格工作站的网格员们积极向居民宣传吸烟与被动吸烟的危害、讲解控烟禁烟的相关法律政策等，让人们认识到吸烟有害健康以及控烟禁烟的重要性，引导大家把健康知识转变为健康行为，共建清洁环保的无烟社区，共享健康绿色的生活环境。同时，倡导广大居民拒绝烟草，自觉抵制吸烟行为，摒弃不良习惯。号召大家从自己做起，从身边做起，不吸烟、不吸二手烟、不在公共场所吸烟。 此次活动，进一步传递了文明力量，引导了辖区居民自觉控烟禁烟、爱护环境。下一步，济宁市任城区南张街道碧桂园网格工作站将继续努力做好禁烟控烟宣传工作，普及禁烟控烟相关知识，增强居民的健康意识，为建设和谐家园、文明社会创造良好氛围。,速豹新闻客户端,未知,2024-01-05 11:51:40,http://open.tmtsp.com/app/multimedia/article?key=65977b956d5ae969038b457b&class=article&flag=app&type=new&device=android,未知,控烟,正面,未知
20240101470,控烟主题公益广告——揭开电子烟的伪面具,"title: 控烟主题公益广告——揭开电子烟的伪面具 content: 控烟主题公益广告——揭开电子烟的伪面具&lt;VIDEO SRC=""https://fzyq.obs.cn-north-4.myhuaweicloud.com/fzyq/wws/media/202312/10/c3a2d04c799c715582b66ceb.mp4""&lt;/VIDEO",新武威客户端,未知,2024-01-05 11:35:19,http://nginx-wws.xgsyun.com/wws/site1/resource/app/template/router/index.html?data=eyJhcnRpY2xlTGliSWQiOjIsImFydGljbGVJZCI6Nzk5MDIsInVzZXJOYW1lIjoiIiwidXNlcklkIjowLCJyb290VXJsIjoiaHR0cHM6Ly93YW4td3dzLnhnc3l1bi5jb20vIiwidG9rZW4iOiIiLCJsaW5rSWQiOjAsImFydGljbGVUeXBlIjoyLCJpc0FydGljbGVBdWRpdCI6MCwiYXBwSWQiOiIxIiwiaXNTaGFyZSI6MSwic2l0ZUlkIjoxLCJjb2xJZCI6ODYwfQ==,未知,控烟,中性,未知
20240101476,全国青少年控烟绘画征集活动评选结果出炉,title: 全国青少年控烟绘画征集活动评选结果出炉 content: 全国青少年控烟绘画征集活动评选结果出炉近日，国家卫生健康委员会办公厅、教育部办公厅通报了全国青少年控烟绘画征集活动评选结果。自治区和兵团共3幅作品入选，其中，师市2幅作品被评为优秀作品，分别为第六师102团学校和第六师奇台农场中学选送的《携手禁烟，健康生活》和《健康!还给孩子》。《携手禁烟 健康生活》 102团学校作者：雷慧敏 指导教师：刘建红《健康!还给孩子》 奇台农场中学作者：文哈尔·马哈西 指导教师：张江媚据悉，此次活动从全国31个省(区、市)及新疆生产建设兵团推荐的636幅绘画作品中，共评选出优秀作品100幅(小学组作品50幅、中学组作品50幅)，并对其进行通报表扬。国家卫生健康委员会办公厅、教育部办公厅将通过多种方式对优秀作品进行宣传展出，持续传递控烟理念，切实营造全社会关心、关注、支持控烟工作的浓厚氛围。,人民日报客户端,兵团第六师教育局,2024-01-04 17:34:50,http://wap.peopleapp.com/article/rmh39406323/rmh39406323,未知,控烟,正面,未知
20240101477,禁烟宣传进校园 用心守护助成长,title: 禁烟宣传进校园 用心守护助成长 content: 禁烟宣传进校园 用心守护助成长 为进一步推动控烟工作开展，引导群众践行文明健康绿色环保生活方式，1月3日下午，区疾控中心联合湖州市东风小学教育集团南华路校区开展以“拒吸第一支烟 做不吸烟的新一代”为主题的控烟讲座。 活动现场，健康科普讲师围绕吸烟的危害、二手烟和三手烟对儿童青少年的影响、如何拒绝尝试吸烟及劝导吸烟等内容进行宣传，同时通过有奖问答的互动方式，帮助学生掌握巩固讲座中的控烟知识。 据悉，湖州市东风小学教育集团2023年成功创建浙江省健康促进学校（金牌），该校以“健康第一 以人为本”为理念，通过以评促建，大力开展健康促进各项活动，提高师生健康素养和健康水平。 此次活动，进一步加强了青少年对控烟理念的认同，自觉树立控烟意识，让师生摒弃吸烟这一不良行为习惯，营造无烟绿色清洁的校园环境。,爱上吴兴客户端,未知,2024-01-04 17:04:21,http://appshare.wxcmnews.cn/webDetails/news?id=7129406&tenantId=26,未知,控烟,正面,未知
20240101481,控烟主题公益广告——珍惜生命、拒绝烟草,"title: 控烟主题公益广告——珍惜生命、拒绝烟草 content: 控烟主题公益广告——珍惜生命、拒绝烟草&lt;VIDEO SRC=""https://fzyq.obs.cn-north-4.myhuaweicloud.com/fzyq/wws/media/202312/22/c3a2d44db682269269e60802.mp4""&lt;/VIDEO",新武威客户端,未知,2024-01-04 14:50:21,http://nginx-wws.xgsyun.com/wws/site1/resource/app/template/router/index.html?data=eyJhcnRpY2xlTGliSWQiOjIsImFydGljbGVJZCI6Nzk3OTAsInVzZXJOYW1lIjoiIiwidXNlcklkIjowLCJyb290VXJsIjoiaHR0cHM6Ly93YW4td3dzLnhnc3l1bi5jb20vIiwidG9rZW4iOiIiLCJsaW5rSWQiOjAsImFydGljbGVUeXBlIjoyLCJpc0FydGljbGVBdWRpdCI6MCwiYXBwSWQiOiIxIiwiaXNTaGFyZSI6MSwic2l0ZUlkIjoxLCJjb2xJZCI6ODYwfQ==,未知,控烟,中性,未知
20240101482,【践行新风尚 文明汪清人】新民街道：无烟佳节与爱同行,title: 【践行新风尚 文明汪清人】新民街道：无烟佳节与爱同行 content: 【践行新风尚 文明汪清人】新民街道：无烟佳节与爱同行 1月2日，新民街道新时代文明所组织辖区4个新时代文明实践站共同开展“无烟佳节 与爱同行”控烟宣传活动。 新华社区工作人员向辖区居民宣传吸烟及二手烟的危害，用身边的案例详细介绍长期吸烟对身体产生的严重伤害，并呼吁辖区居民要帮助自己和身边人自觉远离烟草，少烟控烟，践行健康生活理念。 新惠社区“蓝马甲”志愿者呼吁居民群众营造无烟环境，不要在室内、公共场所、工作场所和交通工具内吸烟；同时也要维护自己的健康权益，劝阻他人吸烟，鼓励和帮助吸烟者戒烟。 新林社区网格长以现场讲解及发放宣传资料等多种方式向社区居民宣传吸烟及二手烟的危害、戒烟的好处，激发了大家控烟从自身做起的信心与决心，为营造健康、整洁的社区环境提供了保障。 新和社区工作人员现场对居民群众讲解二手烟的危害等知识，利用室外LED显示屏滚动播放“拒绝烟草 珍爱生命”宣传标语，呼吁广大居民自觉抵制吸烟行为，摒弃不良习惯。此次宣传活动，有效引导吸烟者主动参与到禁烟、控烟活动中来，为创建无烟、健康、文明的生活环境夯实基础。 图文提供：汪清县新时代文明实践中心,汪清发布客户端,未知,2024-01-04 14:27:53,http://8iyp-share.plus.jlntv.cn/folder4129/folder10151/folder10163/folder10207/2024-01-04/O0EhBnu5Lu4ydgVW.html,未知,控烟、戒烟,中性,未知
20240101483,中塘镇网格员开展禁烟宣传,"title: 中塘镇网格员开展禁烟宣传 content: 中塘镇网格员开展禁烟宣传 津滨海讯（记者 孙敬婷 郭庆燊 摄影报道）为提高村民的健康意识，近日，中塘镇网格中心积极组织网格员开展禁烟宣传。 “烟草中含有1400多种有害成分，吸烟时的浓雾中更含有40多种致癌物质，还会造成室内环境的污染，大家要从自身做起戒烟、控烟，并劝导身边人不吸烟，共同创建无烟环境，让下一代免受烟草危害……”活动现场，网格员发放《控烟戒烟倡议书》，讲解二手烟对健康的影响，同时深入辖区商户，向商户负责人宣传在公共场所禁烟的必要性，呼吁商户做好禁烟提醒。 “我们将定期巡逻检查，及时制止在公共场所吸烟的行为，并与各村委会合作开展禁烟宣传活动，为村民创建一个更加健康、舒适、文明的生活环境。”中塘镇网格中心相关负责人说。"";",津滨海客户端,未知,2024-01-04 13:16:53,http://bhapp.jbh.tjbh.com/pages/2024/01/04/af526c382617440297d3cc46965ff6db.html,未知,戒烟、控烟、控烟戒烟,中性,未知
20240101486,“无烟佳节 与爱同行”活动倡议书,title: “无烟佳节 与爱同行”活动倡议书 content: “无烟佳节 与爱同行”活动倡议书 “无烟佳节 与爱同行”活动倡议书 为巩固国家卫生城市创建成果， 营造干净整洁、优美舒适的 城市环境，保障人民群众欢度健康快乐的佳节，舞钢市爱卫办呼吁所有人行动起来，支持控烟、参与控烟，积极推进控烟行动，建设无烟环境，树立健康向上的社会风尚，享受无烟佳节。 第一支烟要拒绝。 当好自己健康的第一责任人，对第一支烟坚决说“不”，勇敢捍卫自身健康权利。 公共场所不吸烟。 吸烟者不在公共场所、室内工作场所和公共交通工具内吸烟，不让别人吸二手烟。 无烟家庭多关爱。每个家庭争做无烟家庭，每个家庭成员要 做到自己不吸烟、来客不敬烟、走亲访友不送烟、劝导亲友早戒烟，为孩子们营造一个健康温馨的港湾。 健康理念及早树。 引导每个孩子树立“不吸烟最时尚”的健 康理念， 主动远离传统烟草产品和电子烟，从小培养健康的生活方式。 建设健康中国， 共筑无烟屏障。维护清新生态环境，畅享纯 净自然气息， 践行文明健康绿色环保生活方式。为营造无烟、健康、幸福的春节氛围而努力！ 舞钢市爱国卫生运动委员会办公室 2024年1月4日,云上舞钢客户端,未知,2024-01-04 09:36:47,http://wugang.dxhmt.cn/api/page/goPage?type=4&objectId=4fa06358576f4756895aac420b45e411,未知,控烟、戒烟,中性,未知
20240101487,国家卫健委：引导干部戒烟，鼓励青少年成控烟监督员,title: 国家卫健委：引导干部戒烟，鼓励青少年成控烟监督员 content: 国家卫健委：引导干部戒烟，鼓励青少年成控烟监督员 1月3日，国家卫生健康委发布关于开展“无烟佳节 与爱同行”活动的通知，活动内容包括开展无烟党政机关建设巩固提升活动、控烟健康教育活动、戒烟咨询服务活动以及健康过佳节宣传活动，引导群众践行文明健康绿色环保生活方式，营造元旦、春节“两节”无烟氛围。 活动强调，要引导干部不吸烟、主动戒烟，主动做控烟宣传者和倡导者；鼓励广大青少年成为学校、家庭控烟监督员，促进无烟学校、无烟家庭建设；要组织专家指导基层医务人员开展戒烟服务，提升基层戒烟服务能力。 另外，各地要以元旦、春节“双节”为契机，通过宣传标语、宣传栏、海报、视频、公益宣传等群众喜闻乐见的方式，大力弘扬无烟健康过节文化，倡导过节不吸烟、不敬烟、不送烟，“对二手烟说不”，共度无烟健康佳节。 责编：乔靖芳 主编：王振雅 校对：王真,人民日报健康客户端,未知,2024-01-04 09:06:28,http://m.peopledailyhealth.com/articleDetailShare?articleId=199ec55b76c847c3891675867a78263a,未知,戒烟、控烟,正面,未知
20240101488,"全国文明村镇创建巡礼西藏篇第4期
西藏日喀则市江孜县江孜镇东郊村：无烟村的新追求","title: 全国文明村镇创建巡礼西藏篇第4期 西藏日喀则市江孜县江孜镇东郊村：无烟村的新追求 content: 全国文明村镇创建巡礼西藏篇第4期 西藏日喀则市江孜县江孜镇东郊村：无烟村的新追求 乡村振兴，乡风文明是保障；文明乡风，移风易俗是关键。为生动展现文明村镇深化农村移风易俗工作、切实推动农村精神文明建设高质量发展，西藏自治区文明办推出“全国文明村镇创建巡礼西藏篇”移风易俗主题宣传活动，邀您一起塑造文明乡风，助力乡村振兴。 &lt;VIDEO SRC=""https://dbapi.xizangribao.com/xzrb/media/202401/03/4bccb8440496823227d6a45d.mp4""&lt;/VIDEO “您已进入无烟村，村内所有区域都不能吸烟，请自觉遵守。”走进西藏自治区日喀则市江孜县江孜镇东郊村，一块醒目的标志牌映入眼帘。举目四顾，村里绿草如茵、道路整洁、干净祥和。 控烟禁烟是东郊村这个全国文明村镇建设的重要成果之一。 过去村里开会，会议室内烟雾弥漫，村民们没有节制地吸烟，既有损身体健康，也是一笔不小的经济开支。几年前，村里决定开展戒烟控烟行动，党员干部带头戒烟，并召开村民大会推广戒烟控烟行动。通过村两委和村民互相监督，只用了一年时间，全村吸烟现象就基本杜绝了。 如今，村民对文明健康生活的需求越来越强烈，引导大家民主管理村务，逐渐改善村风，又成了东郊村的努力方向。借助新时代文明实践中心，东郊村着力培育文明乡风、良好家风、淳朴民风，有力激发了乡村文化活力。",快搜西藏客户端,未知,2024-01-03 20:47:00,http://m.tibetapp.cn/app/template/displayTemplate/news/newsDetail/10034/6016391.html?isShare=true,未知,控烟、戒烟控烟、戒烟,中性,未知
20240101490,控烟宣传|拒绝烟草 做无烟新一代,title: 控烟宣传|拒绝烟草 做无烟新一代 content: 控烟宣传|拒绝烟草 做无烟新一代,昆明五华客户端,未知,2024-01-03 17:09:04,http://yun.rmt.kmzscc.com/art-901931.html,未知,控烟,中性,未知
20240101493,承德县下板城学区大杖子小学潘佳雨同学绘画作品荣获教育部大奖,title: 承德县下板城学区大杖子小学潘佳雨同学绘画作品荣获教育部大奖 content: 承德县下板城学区大杖子小学潘佳雨同学绘画作品荣获教育部大奖 近日，由国家卫生健康委员会和教育部联合发起的“青少年控烟绘画征集活动”评选结果揭晓，我校5年级潘佳雨同学的绘画作品《禁烟》荣获优秀奖（最高奖）。潘佳雨同学为河北省承德市小学组唯一获奖者。绘画辅导老师：高志国。（供稿人 王月 高志国）,冀云承德县客户端,未知,2024-01-03 15:08:11,http://jiyunchengdexian.hebyun.com.cn/pages/2024/01/03/b2981dc97bcb484d81ccbbb92fd913ad.html,未知,控烟,正面,未知
20240101494,【大抓基层年】大芝路社区开展控烟宣传活动,"title: 【大抓基层年】大芝路社区开展控烟宣传活动 content: 【大抓基层年】大芝路社区开展控烟宣传活动 为助力创建国家卫生县工作，进一步提升辖区居民禁烟意识，在辖区公共场所营造一个健康、清洁、无烟的环境。近日，饶州街道大芝路社区联合城北派出所开展以""张贴禁烟标识，营造无烟环境""为主题的控烟宣传活动。 活动中，社区工作人员在社区内餐饮店、药店、理发店、书房、麻将馆等公共场所张贴禁止吸烟的标志。向群众详细讲解了吸烟和被动吸烟的危害，吸烟导致的疾病以及吸烟带来的空气污染。并向居民发放有关吸烟危害和如何控烟、戒烟等资料，引导辖区居民群众增强控烟戒烟意识，养成健康生活习惯。 此次控烟宣传活动，提高了社区居民对吸烟危害的认识，进一步增强了居民的禁烟意识，为维护广大居民的健康起到了积极的促进作用。 下一步，大芝路社区将持续开展控烟宣传活动，共同营造无烟、清洁、健康的工作和生活环境，共建美丽健康幸福家园。 来源：鄱阳县融媒体中心（鄱阳广播电视台） 记 者: 余莉 通讯员：方咏雪 编 辑: 吴琳 编 审: 吴飞 监 制: 方智裕 汪林勇 业务联系:15070336688",鄱阳融媒客户端,未知,2024-01-03 15:00:00,http://pyrm.poyang.gov.cn/content_html/html/477/p/wap/2024/01/130509105.html,未知,控烟、戒烟、控烟戒烟,正面,未知
20240101495,创卫进行时——控烟知识人人知,title: 创卫进行时——控烟知识人人知 content: 创卫进行时——控烟知识人人知 吸烟是健康的大敌，烟草危害是当今世界最严重的公共卫生问题之一。烟草烟雾中含有超过7000多种化学物质，其中有69种为已知的致癌物，当人体暴露于这些致癌物中时，致癌物会引起体内关键基因发生永久性突变并逐渐积累，正常生长调控机制失调，导致恶性肿瘤发生。 二手烟中含有大量有害物质与致癌物，不吸烟者暴露于二手烟，同样会增加吸烟相关疾病的发病风险。 任何年龄的戒烟都可获得健康上的真正收益，越早越好。 附：控烟健康教育核心信息 1.中国吸烟人数超过3亿，约有7.4亿不吸烟者遭受二手烟暴露的危害。 2.中国每年因吸烟死亡的人数逾100万，超过结核病、艾滋病和疟疾导致的死亡人数之和。 3.现在吸烟者中将来会有一半因吸烟而提早死亡，吸烟者的平均寿命比不吸烟者缩短至少10年。 4.烟草烟雾至少含有69种致癌物。 5.烟草制品中的尼古丁可导致烟草依赖，烟草依赖是一种慢性成瘾性疾病。 6.吸烟及二手烟暴露均严重危害健康，即使吸入少量烟草烟雾也会对人体造成危害。 7.二手烟暴露没有安全水平，室内完全禁止吸烟是避免危害的唯一有效方法。 8.在室内设置吸烟区（室）、安装通风换气设施等均不能避免二手烟暴露的危害。 9.不存在无害的烟草制品，只要吸烟即有害健康。 10.“低焦油卷烟”、“中草药卷烟”不能降低吸烟带来的危害，反而容易诱导吸烟，影响吸烟者戒烟。 11.吸烟可以导致多种恶性肿瘤，包括肺癌、口腔癌、鼻咽部恶性肿瘤、喉癌、食管癌、胃癌、肝癌、胰腺癌、肾癌、膀胱癌、宫颈癌、结肠直肠癌、乳腺癌和急性白血病等。 12.吸烟可以导致慢性阻塞性肺疾病（慢阻肺）、青少年哮喘，增加呼吸道感染的发病风险。 13.吸烟可以增加肺结核患病和死亡的风险。 14.吸烟可以导致冠心病、脑卒中和外周动脉疾病。 15.男性吸烟可以导致勃起功能障碍。 16.女性吸烟可以导致受孕几率降低、流产、死胎、早产、婴儿低出生体重，增加婴儿猝死综合征的发生风险。 17.吸烟可以导致2型糖尿病，增加其并发症的发生风险。 18.吸烟可以导致牙周炎、白内障、手术后伤口愈合不良、皮肤老化、老年痴呆、绝经后女性骨密度降低和消化道溃疡。 19.二手烟暴露可以导致肺癌、冠心病、脑卒中、乳腺癌、鼻窦癌。 20.二手烟暴露可以导致成年人急慢性呼吸道症状、肺功能下降、支气管哮喘和慢性阻塞性肺疾病。 21.孕妇暴露于二手烟可以导致婴儿出生体重降低、婴儿猝死综合征、早产、新生儿神经管畸形和唇腭裂。 22.二手烟暴露可导致儿童支气管哮喘、肺功能下降和中耳炎。 23.戒烟是降低吸烟危害的唯一方法，戒烟越早越好，任何年龄戒烟均可获益。 24.戒烟可以显著降低吸烟者肺癌、冠心病、慢阻肺等多种疾病的发病和死亡风险，延缓上述疾病的进展，并改善预后。 25.吸烟的女性在妊娠前或妊娠早期戒烟，可以降低早产、胎儿生长受限、新生儿低出生体重等多种问题的发生风险。 26.吸烟者在戒烟过程中可能出现不适症状，必要时可依靠专业化的戒烟治疗。 27.吸烟者应当尊重他人的健康权益，不在室内工作场所、室内公共场所、公共交通工具内和其他禁止吸烟的场所吸烟。 28.吸烟者应当积极戒烟，吸烟者本人的戒烟意愿是成功戒烟的基础。 29.戒烟门诊可向吸烟者提供专业戒烟治疗。 30.全国戒烟热线电话为4008885531，公共卫生服务热线电话为12320。 宁乡市疾控中心 钟华整理来源：国家卫生健康委《控烟健康教育核心信息30条》 编辑：石宪,智慧宁乡客户端,未知,2024-01-03 14:58:13,http://ningxiangcs.ningxiangnews.com/Share/HtmlShare/App/pages/SingleNewsForAndroid.html?ResourceGUID=3a5464b3-870e-4ce5-970a-344bd6b987bc,未知,控烟、戒烟,中性,未知
